line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
2,75,11.28302137834581,-30.935141366193186,21.372848510742188,10.89554777442876,-31.996521660162436,23.02310184821534,-0.19373680195852466,-0.5306901469846255,0.8251266687365765,0.7966753320941108,0.5271354186554214,0.2378415215129703,-0.17569313098726155,34.39866430337431,80.96496161628951,1
2,76,10.90033794598072,-31.859020898704472,20.67940902709961,10.528688388369382,-32.944217612767254,22.31776939591797,-0.1858247788056686,-0.5425983570313923,0.8191801844091801,0.796630189075686,0.524376233307562,0.23777705751252118,-0.18404341530219762,34.997188924599534,82.20197709557311,1
2,77,10.51765451361563,-32.78290043121576,19.974220275878906,10.161682982123677,-33.89130841786202,21.600478559149447,-0.17798576574597658,-0.5542039933231319,0.8131291416352708,0.7965887857791383,0.5215466203404578,0.2376138989911439,-0.19228901213691604,35.5972065295803,83.44543200260462,1
2,78,10.13497108125054,-33.706779963727044,19.25139617919922,9.794522191300153,-34.83780337684407,20.865360426731566,-0.1702244449751939,-0.5655117065585141,0.8069821237661737,0.7965505108515266,0.5186505042369657,0.23735447889709635,-0.20042901352948125,36.19788395962527,84.6988506965398,1
2,79,9.752287648885451,-34.63065949623833,18.516094207763672,9.42720995952884,-35.78370631225993,20.117595858073475,-0.16253884467830557,-0.5765234080107986,0.8007508251549017,0.7965158699709952,0.5156916534730803,0.23699729737973813,-0.20846311054296668,36.798139191668184,85.95932778438296,1
2,80,9.369604216520361,-35.554539028749616,17.76596450805664,9.05972037555488,-36.729022897026475,19.354850799855367,-0.1549419204827411,-0.5872419341384296,0.7944431458993628,0.7964832168720518,0.5126753926129374,0.2365486637833178,-0.21638659087994686,37.39730902505831,87.22836366393885,1
2,81,8.98692078415527,-36.4784185612609,16.99847412109375,8.692066228022853,-37.67375891300834,18.57461568650349,-0.14742727806620906,-0.5976701758737202,0.7880707827048691,0.7964534628955883,0.5096050164529979,0.2360055821237301,-0.22420074454382333,37.99441311701468,88.50760662139378,1
2,82,8.60423735179018,-37.40229809377219,16.221038818359375,8.324224795008256,-38.61792156993916,17.784321432679693,-0.14000627839096247,-0.6078117380834869,0.7816413071601597,0.7964250473871299,0.506485732745245,0.23537424662926065,-0.23190151022282746,38.588901446918854,89.79264181554676,1
2,83,8.22155391942509,-38.326177626283474,15.425968170166016,7.953363400075093,-39.55772307986252,16.978826708829327,-0.13409525967499925,-0.615772726789523,0.7764292693316566,0.7964034718432607,0.5039406162454351,0.2348006897709272,-0.23802101045342314,39.06520463868381,91.0847667330593,1
2,84,7.838870487060001,-39.25005715879476,14.616619110107422,7.579487329469131,-40.49334687763263,16.161595178721505,-0.12969157879543472,-0.6216448594189365,0.7724880343070424,0.7963870429024136,0.50200766433459,0.23433454489363045,-0.242576387795626,39.422159086734474,92.382088042885,1
3,0,-2.9306585675132233,-39.11874096518901,14.174041748046875,-2.843181039073096,-40.36882819385718,15.732768665354309,0.043738764220063814,-0.6250436143340863,0.7793634586537168,0.8110742174339426,0.48149801987212376,0.14920047806035538,-0.296744819701546,38.79766883057276,0.0,1
3,1,-2.5479751351481337,-38.19486143267772,14.896453857421875,-2.4675639114239165,-39.433970232909765,16.464300602574816,0.04020561186210853,-0.6195544001160228,0.783923372576471,0.811309070350562,0.4834659022673081,0.14962203734544613,-0.29266287713401984,38.37878725216283,1.2450649014825588,1
3,2,-2.165291702783044,-37.27098190016643,15.601234436035156,-2.0944101710347724,-38.495188423855886,17.18120095334279,0.03544076587413587,-0.6121032618447252,0.7899832586538162,0.8116187379742099,0.4860726833469032,0.15014793238947877,-0.28716540368271454,37.816052983100256,2.483814719608932,1
3,3,-1.7826082704179544,-36.347102367655154,16.292903900146484,-1.7237452617462692,-37.55230345750602,17.88790405037607,0.02943150433584266,-0.6026005449254335,0.7975000751147926,0.8120000881795996,0.4892912163055034,0.15073644402471503,-0.28022934693816004,37.107964122407466,3.719069269126104,1
3,4,-1.3999248380528648,-35.42322283514386,16.970375061035156,-1.3533274602113112,-36.608833296014836,18.580392613564197,0.023298688920776838,-0.5928052304354878,0.8050087762645206,0.8123775037359051,0.4924907913414014,0.15125897995229692,-0.2731599034476516,36.38889709736453,4.946621998529021,1
3,5,-1.0172414056877752,-34.499343302632575,17.630210876464844,-0.9831392589103227,-35.6647661968524,19.255211344530455,0.017051073388726225,-0.5827114471099123,0.8125002340328058,0.8127513341019241,0.4956666076426225,0.1517088485926009,-0.2659592228938572,35.65906469444327,6.164686985205165,1
3,6,-0.6345579733226856,-33.57546377012129,18.28002166748047,-0.6131932556582305,-34.72009094320869,19.919952209750193,0.010682358832227562,-0.5723135865436991,0.8199652711348616,0.813121109840603,0.4988152927677909,0.1520868129449557,-0.2586251452601143,34.91868258870348,7.377597451011313,1
3,7,-0.251874540957596,-32.65158423761,18.912555694580078,-0.24347432005563902,-33.774797217776495,20.56734330556655,0.004200110450978483,-0.5616064900832449,0.8273938054932354,0.8134870759921518,0.50193194751914,0.15238724291401345,-0.25115976081061986,34.16805777812209,8.581502575855831,1
3,8,0.1308088914074954,-31.72770470509872,19.530174255371094,0.12599859932241272,-32.8288747719492,21.199725495963175,-0.0024051460425413367,-0.5505850334252406,0.8347756202960415,0.8138485000662141,0.505013295951695,0.15261276846797084,-0.24356012143312947,33.40751852881977,9.777824750859063,1
3,9,0.513492323772585,-30.80382517258743,20.135398864746094,0.4952510188350743,-31.882315653637324,21.819597646683352,-0.009120652468755375,-0.5392452405249465,0.8420993909686296,0.8142058387214678,0.5080536858208845,0.15275593807949445,-0.23583029469756184,32.63752135033236,10.968019271521031,1
3,10,0.8961757561376746,-29.879945640076144,20.72298812866211,0.8642658115679576,-30.935108488579473,22.421697379409835,-0.015954972284858544,-0.527581424251664,0.849354625373863,0.8145583981543377,0.5110498299414363,0.15281906992494287,-0.22796714495809245,31.858455880648254,12.149500299274726,1
3,11,1.2788591885027643,-28.956066107564858,21.298748016357422,1.2330551114136488,-29.987242471203434,23.011808813175545,-0.022902038544557794,-0.5155881818192871,0.8565303984090613,0.814906308897579,0.5139969911618689,0.15279781579305127,-0.21997188066737558,31.07077990959218,13.32537743521964,1
3,12,1.6615426208678539,-28.032186575053572,21.85836410522461,1.6016189753884822,-29.038712531527903,23.58559155279945,-0.029961822739685874,-0.5032629782371647,0.8636137237874203,0.8152491296482031,0.5168904318146715,0.15269160363889206,-0.21184525551560826,30.275214376912924,14.493613284943162,1
